label	prediction
0	-0.5756309628486633
0	-1.2215062379837036
0	-1.2523609399795532
0	-1.2204443216323853
0	-4.303693771362305
0	-2.6142048835754395
0	-1.5472157001495361
0	-0.7260960936546326
0	-5.3187947273254395
0	-2.6927011013031006
0	-2.4926037788391113
0	0.30270758271217346
0	-0.5144430994987488
0	-1.397680640220642
0	-3.421515464782715
0	-2.2348666191101074
0	-2.5181827545166016
0	-3.0723862648010254
0	-1.5887516736984253
0	2.705693006515503
0	-4.7536139488220215
0	-1.424768328666687
0	-1.313241958618164
0	2.317020893096924
0	1.0454902648925781
0	-1.0115405321121216
0	-0.5731225609779358
0	-1.2563644647598267
0	-5.814668655395508
1	2.444650650024414
0	-3.2617900371551514
0	0.4028555452823639
0	-1.632752537727356
0	0.37813377380371094
0	-0.5437449812889099
0	-1.5998729467391968
0	-0.7314460873603821
0	0.024999864399433136
0	-1.0410670042037964
0	-5.3551926612854
0	0.8037370443344116
0	-0.579345166683197
0	0.46158722043037415
0	-1.5144857168197632
1	-2.1095285415649414
0	0.7483292818069458
0	-1.2450112104415894
0	2.0048623085021973
0	-2.3850226402282715
0	-2.2212231159210205
0	2.316760778427124
0	-0.24546417593955994
0	-2.729508876800537
0	1.2965463399887085
0	-3.327349901199341
0	-3.613105297088623
0	-1.1010830402374268
0	-0.8802266716957092
0	-2.685758590698242
0	-1.0693236589431763
0	0.9798550009727478
0	-4.884822368621826
0	0.20214861631393433
0	-3.9024603366851807
0	-1.1493057012557983
0	-0.782041072845459
0	-2.14428973197937
0	3.1969351768493652
0	-0.41188907623291016
0	-1.7945634126663208
0	-0.6837151050567627
0	-2.0061793327331543
0	1.7224386930465698
0	-1.0625104904174805
0	-6.174019813537598
0	-2.0563926696777344
0	-4.779326915740967
0	-4.645186901092529
0	1.2909696102142334
1	5.553690433502197
0	-1.483941674232483
0	-1.1114569902420044
0	0.202593594789505
0	0.0527755543589592
0	-1.93545663356781
0	-8.430183410644531
0	-1.4179134368896484
1	5.725120544433594
0	0.9829019904136658
0	1.8609544038772583
0	-1.5999832153320312
0	-3.2562098503112793
0	-3.423536777496338
0	0.5633190274238586
0	-4.741258144378662
0	-0.20682716369628906
0	-2.292100667953491
0	1.0924993753433228
0	-3.7813382148742676
0	-0.08843449503183365
0	-1.4496105909347534
1	1.3680425882339478
0	-1.2955780029296875
0	-1.1736713647842407
0	0.7996393442153931
0	-0.3006572425365448
0	-1.2262136936187744
0	2.686854600906372
0	-0.5813377499580383
0	0.18579018115997314
0	-0.11791712045669556
0	0.2903404235839844
0	-0.47770634293556213
0	-4.177051067352295
0	-1.3200877904891968
0	-4.437963962554932
0	-6.117745399475098
0	-3.681037425994873
0	-3.1385111808776855
0	-3.9430558681488037
0	-4.429256916046143
0	-2.8874616622924805
0	0.7990668416023254
0	-5.774855136871338
0	-4.35681676864624
0	-1.0982966423034668
0	-2.4260737895965576
0	-3.9288177490234375
0	-0.10000437498092651
0	-2.2717666625976562
0	-2.2698402404785156
0	2.1487717628479004
0	-1.0187928676605225
0	-2.0952906608581543
0	-0.6807559132575989
0	-0.4074505865573883
0	-2.4332656860351562
0	3.180562973022461
0	-1.0666465759277344
0	0.06168153136968613
0	-1.740924596786499
0	-0.10731816291809082
0	-1.4731477499008179
0	-1.2950958013534546
0	-0.6604799628257751
0	-2.159914493560791
0	-2.093407392501831
0	-2.041200637817383
0	-1.8421531915664673
0	-0.35070478916168213
0	-1.9376803636550903
0	3.2485225200653076
0	1.1805799007415771
0	1.1964365243911743
0	-2.6364760398864746
0	-2.9766812324523926
0	0.2108289897441864
0	-0.8583977818489075
0	2.995011806488037
1	2.4451117515563965
0	-5.195220470428467
0	2.8036398887634277
0	-4.344019412994385
0	-1.8430720567703247
1	-2.795240879058838
0	0.5764381885528564
0	-3.0920305252075195
0	-2.0355868339538574
0	-1.2272759675979614
0	-3.5582122802734375
0	-0.9212263226509094
0	-2.8712120056152344
0	-1.5494922399520874
0	-1.8551640510559082
0	-1.4580243825912476
0	-2.7403101921081543
1	2.6019091606140137
1	2.560932159423828
0	-1.5560295581817627
0	-3.3446922302246094
0	0.6284990310668945
0	-4.073807239532471
0	-1.587875485420227
0	-1.9886666536331177
0	-0.6064609289169312
0	-2.185168743133545
0	0.9809511303901672
0	-1.3468817472457886
0	-1.2411190271377563
0	3.928061008453369
0	0.477942556142807
0	-1.8849343061447144
0	-1.8792445659637451
0	-2.6204380989074707
0	-0.009540043771266937
0	0.4544229209423065
0	-1.4840995073318481
0	-2.2424137592315674
0	-1.861914038658142
1	2.6330270767211914
0	-3.275564432144165
0	-0.4925473630428314
0	0.035236380994319916
0	-0.20674392580986023
0	-3.3082194328308105
0	-6.483841419219971
0	-6.7644782066345215
0	-3.3888497352600098
0	-6.782820701599121
0	-0.2063598930835724
0	0.09074597805738449
0	-0.35134172439575195
0	-2.1959714889526367
0	-2.7405307292938232
0	-4.604825973510742
0	-1.2034084796905518
0	-3.2566540241241455
0	-0.6468517184257507
0	1.6128010749816895
0	-1.7295078039169312
1	0.27353617548942566
0	-0.21968403458595276
0	-3.3645761013031006
0	-3.40864896774292
0	0.5241647362709045
0	-1.6217609643936157
0	-1.6434012651443481
0	-1.8328176736831665
0	-2.9134931564331055
0	1.3201888799667358
0	-1.6423181295394897
0	2.432138442993164
0	-1.6108838319778442
0	-2.13211727142334
1	3.596071243286133
0	1.6943469047546387
1	-2.0175626277923584
0	0.29756495356559753
1	0.627887487411499
0	-0.20905590057373047
0	0.9034379124641418
0	2.582876682281494
0	3.405163288116455
0	-1.0944254398345947
0	-1.2967640161514282
0	2.3899192810058594
0	-1.7111730575561523
0	-1.185274362564087
0	-2.5290188789367676
0	-2.3641107082366943
0	-1.6309353113174438
0	-6.9337992668151855
0	0.22070232033729553
0	-5.10342264175415
0	-0.9687677621841431
0	-7.249542713165283
0	2.0050649642944336
0	4.5679473876953125
0	-3.01088285446167
0	1.9429558515548706
0	0.07158675044775009
0	2.791715621948242
0	-2.175016403198242
0	-5.307248592376709
0	0.09659632295370102
0	0.31300610303878784
0	-1.2451599836349487
0	-5.693565845489502
1	3.7667951583862305
0	-0.9798605442047119
0	-2.3434224128723145
0	-1.9319697618484497
0	2.7721168994903564
0	-1.2367852926254272
0	-6.070267677307129
0	0.05555389076471329
0	0.14975428581237793
0	-2.180314064025879
0	3.294994354248047
0	-0.3693182170391083
0	2.768115758895874
0	-0.6438838839530945
0	2.2918906211853027
0	0.08744388073682785
0	-1.832754135131836
0	2.1926987171173096
0	-3.191248893737793
1	1.931831955909729
0	-1.9110356569290161
0	-1.287531852722168
0	-1.849867582321167
0	1.1870466470718384
0	1.1137278079986572
0	-1.4554191827774048
0	-6.546559810638428
0	-1.545270323753357
0	-2.6484475135803223
0	-5.7986555099487305
0	0.042966678738594055
0	-1.1190757751464844
0	-1.1039913892745972
0	-2.103776454925537
0	-1.629215121269226
0	0.44726935029029846
0	1.5381134748458862
0	-0.931945264339447
1	0.3643955886363983
0	0.1724366545677185
0	1.7704095840454102
0	-0.005351297557353973
0	-0.07857327163219452
1	-1.2783405780792236
1	-1.9426029920578003
1	-0.08404713869094849
0	-1.2173813581466675
0	-1.9135005474090576
0	-1.9294370412826538
0	-0.2745441496372223
0	-1.0608105659484863
0	-1.8811575174331665
0	-1.8257899284362793
0	-2.291022539138794
0	-3.7006266117095947
0	-5.7969584465026855
0	0.5653331875801086
0	1.460849404335022
0	-0.043859437108039856
0	-8.09990406036377
0	-3.3815877437591553
0	-1.545847773551941
0	-2.80661678314209
0	-5.747244834899902
0	-3.0186655521392822
0	-2.0006134510040283
0	-0.8846865296363831
0	-3.1256933212280273
1	2.0496983528137207
0	-3.756117820739746
0	0.004315085709095001
0	1.3068978786468506
0	0.8730581998825073
0	-4.307610511779785
0	-1.2746115922927856
0	-2.153013229370117
0	-3.266500234603882
0	-2.4352293014526367
0	-0.43079397082328796
0	-2.277251958847046
0	-4.4052228927612305
0	-1.0651768445968628
0	-0.3189457356929779
0	-2.694643020629883
0	-2.2847812175750732
0	-5.070382595062256
0	-0.40713968873023987
0	-0.5814531445503235
0	-1.8328430652618408
0	-2.6916589736938477
0	-1.226281762123108
0	-2.08187198638916
0	-1.5273534059524536
0	-0.22210240364074707
0	-2.116183280944824
0	-4.646197319030762
0	-0.9048500657081604
0	0.8455982208251953
0	-2.186954975128174
0	-0.8744314908981323
0	0.8731032013893127
0	0.9329103827476501
0	-2.9650168418884277
0	1.8455657958984375
0	1.926140308380127
0	-2.7999186515808105
0	-3.8835580348968506
0	-2.2043819427490234
0	-1.4630016088485718
1	3.525662422180176
0	-0.10875918716192245
0	-0.8907338976860046
0	-0.773577868938446
0	-1.780782699584961
0	-1.0457419157028198
0	0.42851510643959045
0	-1.3865485191345215
0	-1.7223355770111084
0	-2.114903688430786
0	-0.6517397165298462
0	-0.28906455636024475
0	-1.076120376586914
0	-4.47976541519165
0	0.24442103505134583
0	-3.452291488647461
0	-0.0633523091673851
1	1.6471904516220093
0	-1.7873624563217163
0	-1.7618026733398438
0	0.8058963418006897
0	-2.080214023590088
0	-1.2801859378814697
0	2.0387630462646484
0	2.974215507507324
0	0.5581296682357788
0	2.1944780349731445
0	-5.264842510223389
0	-2.513427734375
0	1.196828007698059
0	-5.87251615524292
0	-1.8211991786956787
0	-1.484791874885559
0	-2.222303628921509
0	-0.6754128932952881
0	-3.7078115940093994
0	-5.102734088897705
0	0.34812235832214355
0	-0.6747190356254578
0	-4.959378719329834
0	-2.339850902557373
0	-3.117912530899048
0	-1.5653942823410034
1	2.992097854614258
0	-0.04850306734442711
0	-0.9301807284355164
0	1.3248099088668823
0	2.1398792266845703
0	-0.3563629984855652
0	0.4071677625179291
0	-0.4315013587474823
0	2.55558705329895
1	2.416266441345215
0	2.129650354385376
0	-6.3081440925598145
0	-1.1353939771652222
0	1.0484758615493774
0	-1.4476267099380493
0	0.4923188388347626
0	-1.8495267629623413
0	-0.6788004040718079
1	2.479503631591797
0	-1.111435055732727
0	-0.12388887256383896
0	0.011499576270580292
0	-1.1461944580078125
0	-1.6538609266281128
0	-2.198608160018921
0	-1.718021035194397
0	0.32606998085975647
0	1.8628638982772827
0	-0.9269865155220032
0	-0.670443058013916
0	-1.645932674407959
1	3.0323033332824707
0	-1.1852641105651855
0	-0.5027815699577332
0	-1.9095230102539062
0	-1.4334502220153809
0	-0.367390513420105
0	-1.3417679071426392
0	-1.2670300006866455
0	-4.15136194229126
0	-4.422693729400635
0	-1.2846261262893677
0	-1.081511378288269
1	2.0662033557891846
0	3.982713222503662
0	-1.5122641324996948
1	1.0467795133590698
1	3.177457809448242
0	-4.322203159332275
0	-3.108567714691162
0	-0.5198452472686768
1	-0.06896443665027618
0	-2.7154955863952637
0	-2.9144160747528076
0	-0.19471478462219238
0	1.9124342203140259
0	-3.434217691421509
0	-4.8236403465271
0	-0.39365100860595703
0	-0.9412966966629028
0	-0.3728920519351959
0	-1.9954129457473755
0	-0.9675922393798828
0	-3.0384325981140137
0	-0.25126761198043823
0	3.050112724304199
0	-4.184386730194092
0	-6.2786478996276855
1	-0.6311675906181335
0	-3.5839266777038574
0	-2.0053110122680664
0	-4.210669994354248
0	-2.4778518676757812
0	-2.1354265213012695
0	-2.0425286293029785
1	-0.5848507285118103
0	-0.5338444709777832
0	-3.843433141708374
0	-1.1401598453521729
0	-0.5735844969749451
0	-0.42753535509109497
0	-1.5613539218902588
0	-4.135107517242432
0	-2.318838119506836
0	-2.995765447616577
0	0.762229323387146
0	-2.440760612487793
0	-3.5486814975738525
1	2.867185115814209
0	1.024024486541748
0	0.3994901478290558
0	-1.7585469484329224
0	1.9112135171890259
0	-2.4417688846588135
0	-1.1099133491516113
0	0.2976994514465332
0	-2.7825517654418945
0	-0.6405789852142334
0	-0.25903329253196716
0	0.6966149210929871
0	-2.8545191287994385
0	2.7613778114318848
0	-1.3478285074234009
0	-3.3842568397521973
0	-1.2763491868972778
0	0.6362919807434082
0	-0.668050229549408
0	-3.0587921142578125
0	2.8354783058166504
0	2.4710795879364014
0	-2.2234678268432617
0	-1.9409502744674683
0	1.6461552381515503
0	-4.264463901519775
0	-1.7078830003738403
0	-3.2146055698394775
0	3.7170510292053223
0	-1.183369755744934
0	-1.6617408990859985
0	-3.1012978553771973
0	-1.9159055948257446
0	-3.8971986770629883
0	-4.48975133895874
0	-1.3512301445007324
0	1.2550708055496216
0	-3.8371050357818604
0	-1.978639006614685
0	-1.9516571760177612
0	0.35720136761665344
0	-2.7314796447753906
0	-1.6750624179840088
0	3.339275598526001
0	-1.4650284051895142
0	-1.707627773284912
0	-0.5976791977882385
0	-0.20700544118881226
0	0.14849334955215454
0	-3.604729175567627
0	-1.7463854551315308
0	0.12032904475927353
0	-0.8169432282447815
0	0.8455061316490173
0	-8.088513374328613
0	0.54776930809021
0	-3.3286898136138916
0	-0.43823227286338806
0	-2.3386189937591553
0	-2.9813101291656494
0	3.3219010829925537
0	-0.315251886844635
0	-2.1917169094085693
1	4.3774824142456055
0	0.7233156561851501
0	-2.3399806022644043
0	-7.590592384338379
0	-2.2057435512542725
0	-6.279179096221924
0	-1.534279465675354
0	-5.154967784881592
0	-0.47694891691207886
0	-0.49961134791374207
0	-1.7664138078689575
0	1.9031435251235962
1	-1.7198317050933838
1	-2.3826422691345215
0	1.8427314758300781
0	-0.34280645847320557
0	-0.5060290098190308
0	-1.7016637325286865
0	-0.18494172394275665
0	-1.2122396230697632
0	-1.284805417060852
0	-5.624094486236572
0	-1.9400346279144287
0	0.7419207096099854
0	-1.3496702909469604
1	2.0256285667419434
0	-0.9993374943733215
0	-1.3692307472229004
0	0.16337385773658752
0	-2.298407554626465
0	-4.04749870300293
1	2.5547080039978027
0	-0.40663230419158936
0	-2.747667074203491
0	-2.042630434036255
0	-4.25958776473999
0	-2.212055206298828
0	-1.6209450960159302
0	0.8864184021949768
0	-0.37165725231170654
0	-8.167939186096191
0	0.2803051471710205
0	-0.991981565952301
0	-1.4599699974060059
0	-4.486215114593506
0	3.647958755493164
0	0.7746551036834717
0	1.525839924812317
0	-3.410869598388672
0	0.96953946352005
0	0.34089067578315735
1	3.6638290882110596
0	-1.4900301694869995
0	0.5288305878639221
0	-2.345736026763916
0	-1.296677827835083
0	-1.5083812475204468
0	-5.949092388153076
0	-2.847264289855957
0	-0.9408292174339294
0	-1.3032368421554565
0	-7.477044582366943
0	-2.791651964187622
0	-2.106170177459717
0	1.6734732389450073
0	-0.7372611165046692
0	-0.8535932898521423
0	-1.9928830862045288
0	-1.1974272727966309
0	-1.7744511365890503
0	-1.6537421941757202
0	-1.9462411403656006
0	-2.7034621238708496
0	-0.6517475247383118
0	-2.0142619609832764
0	-2.186136245727539
0	-6.485461711883545
0	-4.7095561027526855
0	-2.1405320167541504
0	-5.45328950881958
0	-1.5991300344467163
0	-0.6453061103820801
0	-0.6267523765563965
0	-3.821831703186035
1	-2.331165313720703
0	-1.4072707891464233
0	-1.4075438976287842
0	-3.209057569503784
0	0.2718503773212433
0	3.84212064743042
1	0.5109874606132507
0	-0.6355257630348206
0	-1.253039002418518
0	-2.21529483795166
0	1.9031181335449219
0	-2.236994981765747
0	-4.55076265335083
0	-0.2580468952655792
0	-1.9163932800292969
0	-1.9760957956314087
0	-1.0971773862838745
0	-1.644044280052185
0	-1.6905187368392944
0	-0.3017165958881378
0	-1.4676079750061035
0	3.752572536468506
0	-2.828169345855713
0	-0.7824165225028992
1	2.9626545906066895
1	-0.8751489520072937
0	-2.0963616371154785
0	-1.5996372699737549
0	2.1251630783081055
0	-1.1853448152542114
0	-0.28970828652381897
0	-0.2299792766571045
0	0.4363928735256195
0	1.0485475063323975
0	0.5577325224876404
0	2.882744312286377
0	-1.8700056076049805
0	-5.1253862380981445
0	0.8233018517494202
0	-2.267385244369507
0	-3.950995922088623
0	-2.1089413166046143
0	-1.9918910264968872
0	-2.861314296722412
0	0.11247485131025314
0	-0.6544493436813354
0	-2.4510157108306885
0	1.3712533712387085
0	-1.458518624305725
0	-2.131923198699951
1	1.3135181665420532
0	-1.9470080137252808
0	-0.4179389178752899
0	-4.057819843292236
0	-0.6199746131896973
0	-1.5958887338638306
0	-0.10517239570617676
0	3.599071979522705
0	-2.772038459777832
0	-1.251198410987854
0	1.6017731428146362
0	-2.8340587615966797
0	-2.307990074157715
0	-0.6139450669288635
0	-1.592000126838684
0	-7.160759925842285
0	1.1413859128952026
0	-1.1537998914718628
0	-2.8906490802764893
0	-1.8606666326522827
0	-1.5034056901931763
0	-1.4144526720046997
0	-2.693152904510498
0	-1.5444542169570923
0	-4.656772613525391
0	-0.4836733937263489
0	-4.626553058624268
0	-2.620882034301758
0	-3.2601828575134277
0	-4.067141056060791
1	-1.9849199056625366
0	-0.4622541666030884
0	0.26293644309043884
0	-1.0684750080108643
0	-3.0331058502197266
0	-7.439891338348389
0	-2.477260112762451
0	-1.462337613105774
0	-0.47666993737220764
0	0.0569036528468132
0	-1.8564609289169312
0	-0.6821179986000061
0	2.2177417278289795
0	-1.343526005744934
0	-1.9111452102661133
0	-4.146517276763916
0	-1.8831995725631714
0	-1.5245764255523682
0	3.68947696685791
0	-1.3598953485488892
0	-2.658517837524414
0	-4.680984020233154
0	-0.07777376472949982
0	-3.954418659210205
0	-2.6653831005096436
0	-1.3317269086837769
0	-0.6538905501365662
0	0.7022553086280823
0	-1.7272496223449707
0	-3.7055602073669434
0	-0.4983716309070587
0	0.007643207907676697
0	0.17504265904426575
0	-6.838705539703369
0	-1.827060580253601
0	-4.919005393981934
0	-2.6563172340393066
0	-0.8082669377326965
0	-3.158656120300293
0	-2.4120776653289795
0	-1.389926791191101
0	0.5793464779853821
0	0.42462265491485596
0	-0.13451528549194336
0	-2.0226526260375977
0	-7.258549690246582
0	-4.337378978729248
0	0.45126810669898987
0	-1.6676366329193115
0	-3.3781862258911133
0	-1.2024613618850708
0	1.4463012218475342
0	-0.7822698950767517
0	-1.6278806924819946
0	-2.6645524501800537
0	3.8222813606262207
0	-2.0386664867401123
0	-2.0156149864196777
0	-0.6513731479644775
0	1.798359751701355
0	-5.002039432525635
0	-2.8852310180664062
0	-0.1336071938276291
1	4.408555507659912
0	-0.3738071620464325
0	-2.368260622024536
0	-2.041084051132202
0	-2.0151188373565674
0	-0.8093933463096619
0	-2.3646721839904785
0	-3.4396629333496094
0	0.4162088930606842
0	0.41255488991737366
0	0.17818203568458557
0	0.789286732673645
0	-1.6516228914260864
0	-4.916180610656738
0	-0.28099486231803894
0	-0.4626524746417999
0	-1.8494086265563965
0	-1.6184494495391846
0	1.1798951625823975
0	-2.400867462158203
0	-1.5157021284103394
0	-0.4193441867828369
0	-0.6315959692001343
0	-1.4144827127456665
0	1.446830153465271
0	-3.6810309886932373
0	-1.668290138244629
1	0.2027837336063385
0	-0.9223889112472534
0	-0.8817772269248962
0	1.0664753913879395
0	-0.23606657981872559
0	-2.0549862384796143
0	-0.38459286093711853
0	-0.5854441523551941
0	-1.6546710729599
0	0.5766862630844116
0	-0.6624969244003296
0	1.1369894742965698
0	-5.388330459594727
0	-1.8241420984268188
0	-3.1096110343933105
0	-3.488607883453369
0	0.3975904583930969
0	-1.5480836629867554
0	2.6322035789489746
0	-2.231351613998413
0	2.2386839389801025
0	-0.18142174184322357
0	4.066946029663086
0	-3.4440853595733643
1	1.1549961566925049
0	-0.5812821984291077
0	-1.5316020250320435
0	-4.388744831085205
0	-1.9333938360214233
0	1.9500104188919067
0	-2.718022584915161
0	-3.76430606842041
1	4.415001392364502
0	-4.384050369262695
0	-4.055942058563232
0	-6.2821125984191895
0	-0.9265239238739014
0	0.5182420015335083
0	-4.400460243225098
0	0.3813200294971466
0	-0.4420548975467682
0	-0.880801260471344
0	-1.9596103429794312
0	-0.7446592450141907
